1.235843658447265625e+00 3.392737805843353271e-01 -2.864436209201812744e-01 1.475153923034667969e+00 1.276094317436218262e+00 3.039217889308929443e-01 1.300025820732116699e+00 6.682158112525939941e-01 1.732469797134399414e+00 -1.490945696830749512e+00 -7.209362983703613281e-01 -6.352553367614746094e-01 -4.885432124137878418e-01 -8.458977937698364258e-01 -9.681035876274108887e-01 -2.786688506603240967e-01 1.071188807487487793e+00 -1.371074199676513672e+00 2.714844346046447754e-01 6.308567523956298828e-01 -1.336272835731506348e+00 -4.175542294979095459e-01 -1.701864302158355713e-01 -1.204915642738342285e+00 -6.776817142963409424e-02 2.732817828655242920e-01 -6.708145737648010254e-01 -3.185091018676757812e-01 -1.670800328254699707e+00 9.516304135322570801e-01 1.419012904167175293e+00 -3.919952213764190674e-01 1.750554442405700684e+00 1.743443369865417480e+00 8.194919228553771973e-01 -6.782296299934387207e-02 8.785656094551086426e-02 6.363105177879333496e-01 -1.810949325561523438e+00 1.041363477706909180e+00 -1.569496393203735352e+00 -1.020747661590576172e+00 4.474637508392333984e-01 4.818876087665557861e-01 -1.107572674751281738e+00 -5.447100400924682617e-01 -5.499488487839698792e-02 -1.145947694778442383e+00 9.952746629714965820e-01 1.240025758743286133e+00 -1.396222710609436035e+00 -1.276521325111389160e+00 -3.543768823146820068e-01 -8.416227698326110840e-01 -1.772492885589599609e+00 1.289061069488525391e+00 5.780929327011108398e-01 -2.186470985412597656e+00 -2.591637335717678070e-02 1.495864689350128174e-01 -3.342388570308685303e-01 3.251357078552246094e-01 -1.675444722175598145e+00 2.728427350521087646e-01 2.907502651214599609e-02 -2.437245368957519531e+00 1.149926424026489258e+00 -2.297456741333007812e+00 -7.287907600402832031e-01 8.320380449295043945e-01 -2.934289574623107910e-01 -1.536229133605957031e+00 9.462687969207763672e-01 1.233889102935791016e+00 -1.275278925895690918e+00 4.492587223649024963e-02 -8.403863310813903809e-01 3.892686665058135986e-01 9.118009805679321289e-01 -1.490242779254913330e-01 1.427694201469421387e+00 -4.145869910717010498e-01 -1.439870715141296387e+00 1.384974479675292969e+00 3.743332326412200928e-01 -4.042246639728546143e-01 -1.541252136230468750e+00 -1.123348951339721680e+00
1.300475955009460449e+00 3.140944242477416992e-02 -1.448624134063720703e+00 1.159780979156494141e+00 1.305130243301391602e+00 -5.814287662506103516e-01 1.164112567901611328e+00 -1.809135079383850098e-02 1.606142282485961914e+00 -1.184076189994812012e+00 -1.518008708953857422e+00 -1.739113211631774902e+00 -1.531931161880493164e+00 -7.722030282020568848e-01 -4.717204868793487549e-01 -3.682457208633422852e-01 1.264137148857116699e+00 -1.108010411262512207e+00 5.463502407073974609e-01 4.713120162487030029e-01 -1.308599233627319336e+00 -1.889065206050872803e-01 -7.186846733093261719e-01 -1.230894804000854492e+00 -1.105208396911621094e+00 4.546206593513488770e-01 -2.124039828777313232e-01 -2.067686080932617188e+00 -2.554859638214111328e+00 8.522492647171020508e-01 1.224759221076965332e+00 -1.733563899993896484e+00 9.621524810791015625e-01 1.448407769203186035e+00 6.036837697029113770e-01 -5.620529651641845703e-01 -4.903962016105651855e-01 3.195965588092803955e-01 -1.576864719390869141e+00 4.049505591392517090e-01 -1.343181848526000977e+00 -1.430505871772766113e+00 6.472758650779724121e-01 6.789849400520324707e-01 -1.204297542572021484e+00 -1.454521775245666504e+00 2.724373042583465576e-01 -1.460461139678955078e+00 1.024065852165222168e+00 8.854553699493408203e-01 -1.758520126342773438e+00 -3.652921617031097412e-01 -1.231361702084541321e-01 -1.335355758666992188e+00 -1.606190204620361328e+00 1.096609592437744141e+00 1.085943222045898438e+00 -2.412093639373779297e+00 -2.164367884397506714e-01 4.122741818428039551e-01 -1.010974720120429993e-01 6.497495770454406738e-01 -1.577335596084594727e+00 7.667765021324157715e-01 4.116444587707519531e-01 -1.042141675949096680e+00 8.725041747093200684e-01 -1.609455823898315430e+00 -6.009061932563781738e-01 8.334687352180480957e-01 -7.173012495040893555e-01 -8.832578659057617188e-01 1.181451797485351562e+00 1.498143792152404785e+00 -1.006078362464904785e+00 1.286426544189453125e+00 -6.227804422378540039e-01 2.653823494911193848e-01 1.033549547195434570e+00 1.458903998136520386e-01 1.269526600837707520e+00 -3.480955362319946289e-01 -6.975080966949462891e-01 1.057085037231445312e+00 5.164513587951660156e-01 -5.056449770927429199e-01 -1.374644517898559570e+00 -9.850915670394897461e-01
1.365108370780944824e+00 6.188734173774719238e-01 -9.336203932762145996e-01 1.313826560974121094e+00 1.243174552917480469e+00 -1.068277880549430847e-01 9.746065139770507812e-01 -1.687314212322235107e-01 1.776197671890258789e+00 -1.367068767547607422e+00 -9.989700913429260254e-01 -1.592299461364746094e+00 -2.227128505706787109e+00 -6.622772812843322754e-01 -5.242495536804199219e-01 -5.039499998092651367e-01 2.131311893463134766e+00 -8.849553465843200684e-01 2.715981602668762207e-01 8.604675531387329102e-01 -1.186673283576965332e+00 -8.278450369834899902e-02 -4.501972347497940063e-02 -8.567245006561279297e-01 -1.708923697471618652e+00 9.098914861679077148e-01 -4.371491372585296631e-01 -1.927515745162963867e+00 -2.873905897140502930e+00 1.013641595840454102e+00 1.473473787307739258e+00 -2.040004253387451172e+00 1.287194728851318359e+00 1.576052546501159668e+00 1.001601219177246094e+00 -8.208421468734741211e-01 -7.038581967353820801e-01 3.637100458145141602e-01 -1.956826806068420410e+00 9.914547204971313477e-01 -1.230940580368041992e+00 -9.747700095176696777e-01 -1.411776542663574219e-01 4.846222996711730957e-01 -6.298401355743408203e-01 -1.102168083190917969e+00 -3.507453501224517822e-01 -1.576817989349365234e+00 6.772677302360534668e-01 1.091491937637329102e+00 -1.347928643226623535e+00 1.998343765735626221e-01 2.377781458199024200e-02 7.578210234642028809e-01 -1.439887404441833496e+00 8.083331584930419922e-01 6.035523414611816406e-01 -1.923976540565490723e+00 5.657925605773925781e-01 4.354563653469085693e-01 -3.346330225467681885e-01 1.073632121086120605e+00 -1.627652764320373535e+00 6.965924501419067383e-01 3.285825848579406738e-01 -2.494813442230224609e+00 1.384574174880981445e+00 -1.916884779930114746e+00 -8.956601470708847046e-02 6.604878306388854980e-01 -5.267696380615234375e-01 -1.678894162178039551e+00 1.679412961006164551e+00 1.247970819473266602e+00 -1.533135533332824707e+00 1.531316637992858887e-01 -8.485251665115356445e-01 3.653922975063323975e-01 1.137548685073852539e+00 4.966650605201721191e-01 1.745505452156066895e+00 4.359084963798522949e-01 -4.504501521587371826e-01 1.681661486625671387e+00 7.120814919471740723e-01 -4.736160337924957275e-01 -1.341914772987365723e+00 -1.223803639411926270e+00
1.407460927963256836e+00 1.865702867507934570e-02 -1.328276038169860840e+00 1.350517392158508301e+00 1.038231968879699707e+00 -1.949653476476669312e-01 1.106656789779663086e+00 4.411698132753372192e-02 1.279391527175903320e+00 -1.343803524971008301e+00 -1.357338786125183105e+00 -1.495512604713439941e+00 -9.105569720268249512e-01 -1.168277382850646973e+00 -7.763829231262207031e-01 -4.551445841789245605e-01 1.746351957321166992e+00 -8.019300699234008789e-01 1.146213561296463013e-01 6.884523034095764160e-01 -1.226322650909423828e+00 -2.829765975475311279e-01 -6.434021592140197754e-01 -1.496266484260559082e+00 -2.529501676559448242e+00 -9.580825269222259521e-02 -3.691132664680480957e-01 -1.695182204246520996e+00 -2.506864547729492188e+00 8.490671515464782715e-01 1.545001029968261719e+00 -1.880636811256408691e+00 1.367822408676147461e+00 1.828935742378234863e+00 6.323617100715637207e-01 -7.559003829956054688e-01 -7.846690416336059570e-01 3.500911295413970947e-01 -1.825083136558532715e+00 3.550418019294738770e-01 -1.574992418289184570e+00 -1.083486676216125488e+00 6.120631098747253418e-01 5.186113119125366211e-01 -8.298239707946777344e-01 -9.251151680946350098e-01 2.691837251186370850e-01 -1.613912224769592285e+00 1.112947702407836914e+00 9.051036834716796875e-01 -1.669547677040100098e+00 1.160187348723411560e-01 -3.774321079254150391e-01 -5.318841338157653809e-01 -2.254485845565795898e+00 6.478234529495239258e-01 8.713442087173461914e-01 -1.919360399246215820e+00 -1.267922073602676392e-01 1.646999269723892212e-01 -5.482395365834236145e-02 4.303760230541229248e-01 -1.718449711799621582e+00 -1.086542159318923950e-01 3.276909291744232178e-01 -2.245011091232299805e+00 9.097787737846374512e-01 -2.006563425064086914e+00 -8.138052225112915039e-01 2.179616391658782959e-01 -4.470322430133819580e-01 -2.438315153121948242e+00 4.693152308464050293e-01 6.891409754753112793e-01 -9.985155463218688965e-01 -3.950686752796173096e-01 -1.074269890785217285e+00 2.191163450479507446e-01 9.398055672645568848e-01 1.771197021007537842e-01 1.646789193153381348e+00 -5.412548184394836426e-01 -9.153927564620971680e-01 8.911459445953369141e-01 2.120566666126251221e-01 -6.417610049247741699e-01 -1.770319938659667969e+00 -1.171221017837524414e+00
1.360694766044616699e+00 -8.821522444486618042e-02 -1.921919465065002441e+00 1.478484153747558594e+00 1.158259630203247070e+00 -7.520517110824584961e-01 1.104725480079650879e+00 -7.187141180038452148e-01 1.819925308227539062e+00 -1.346320509910583496e+00 -1.835353851318359375e+00 -1.898994326591491699e+00 -4.838063418865203857e-01 -1.203275322914123535e+00 -8.039546012878417969e-02 -3.731968626379966736e-02 1.313233017921447754e+00 -1.219011783599853516e+00 3.109703063964843750e-01 2.794984579086303711e-01 -1.454476475715637207e+00 -2.789592444896697998e-01 -4.935214221477508545e-01 -1.228802680969238281e+00 -2.005532264709472656e+00 4.964286088943481445e-01 -3.986710906028747559e-01 -1.508930444717407227e+00 -2.220539093017578125e+00 1.434216380119323730e+00 1.439340949058532715e+00 -2.135320901870727539e+00 1.529921531677246094e+00 1.674793720245361328e+00 6.467007398605346680e-01 -5.143780708312988281e-01 -1.031293869018554688e+00 -2.435528300702571869e-02 -1.744510173797607422e+00 3.527340590953826904e-01 -6.072012782096862793e-01 -1.192203402519226074e+00 3.770383298397064209e-01 6.830870509147644043e-01 -4.618842005729675293e-01 -6.078217029571533203e-01 -2.493995800614356995e-02 -1.571743726730346680e+00 1.548627614974975586e+00 1.372756958007812500e+00 -1.503026247024536133e+00 -9.628415107727050781e-01 -2.726815640926361084e-01 -2.296448945999145508e-01 -1.216270804405212402e+00 1.509447097778320312e+00 1.199150681495666504e+00 -2.214054584503173828e+00 -1.917965114116668701e-01 -5.162340402603149414e-02 -2.650256752967834473e-01 7.549898624420166016e-01 -1.768766880035400391e+00 7.757890224456787109e-02 7.924305200576782227e-01 -1.654713630676269531e+00 1.421848773956298828e+00 -1.847384810447692871e+00 8.099061995744705200e-02 4.096595048904418945e-01 -4.780889153480529785e-01 -1.459407091140747070e+00 1.781889081001281738e+00 1.797057509422302246e+00 -1.260153412818908691e+00 2.613374590873718262e-01 -1.388684749603271484e+00 1.686635799705982208e-02 1.274548530578613281e+00 1.118932850658893585e-02 1.746243596076965332e+00 2.101350277662277222e-01 -1.039813280105590820e+00 6.721097826957702637e-01 8.179447650909423828e-01 -3.650750517845153809e-01 -1.916093945503234863e+00 -1.444203138351440430e+00
8.906140327453613281e-01 -2.316315025091171265e-01 -8.668056726455688477e-01 1.254387021064758301e+00 7.583347558975219727e-01 5.081342160701751709e-02 1.156386613845825195e+00 -1.060663938522338867e+00 1.397215008735656738e+00 -1.374619841575622559e+00 -7.579651474952697754e-01 -1.802207589149475098e+00 -1.024252176284790039e+00 -1.513456702232360840e-01 -1.329244673252105713e-01 -4.728522896766662598e-01 1.626579046249389648e+00 -6.958924531936645508e-01 5.465776324272155762e-01 2.446583211421966553e-01 -1.346015095710754395e+00 -1.115744039416313171e-01 -6.429460048675537109e-01 -1.681608200073242188e+00 -1.568308115005493164e+00 9.060441851615905762e-01 2.720829285681247711e-02 -1.276596665382385254e+00 -1.853497743606567383e+00 1.628205299377441406e+00 1.581743240356445312e+00 -1.561902165412902832e+00 1.420449018478393555e+00 1.270174384117126465e+00 6.917259693145751953e-01 -8.025973439216613770e-01 -8.136396408081054688e-01 3.084202110767364502e-01 -1.791863679885864258e+00 1.346877217292785645e+00 -8.371798992156982422e-01 -8.117278814315795898e-01 8.535647392272949219e-01 5.539677143096923828e-01 -3.004620671272277832e-01 -9.566709399223327637e-01 -4.287499487400054932e-01 -9.351053237915039062e-01 2.109503984451293945e+00 1.148994803428649902e+00 -1.255148172378540039e+00 -6.140291094779968262e-01 -2.311760336160659790e-01 9.680632352828979492e-01 -1.049968004226684570e+00 7.420455813407897949e-01 2.066354304552078247e-01 -1.702913880348205566e+00 5.904328823089599609e-01 4.396832585334777832e-01 -1.018858104944229126e-01 1.005152225494384766e+00 -1.495244741439819336e+00 9.988746047019958496e-01 6.271984577178955078e-01 -1.002508044242858887e+00 1.677333712577819824e+00 -2.248135089874267578e+00 3.845039010047912598e-02 1.470015104860067368e-02 -3.077017962932586670e-01 -1.458309292793273926e+00 9.922366738319396973e-01 1.485153079032897949e+00 -1.138407945632934570e+00 -3.556975424289703369e-01 -1.756301641464233398e+00 7.209704816341400146e-02 9.348093271255493164e-01 -1.509102061390876770e-02 8.746612071990966797e-01 -5.387288331985473633e-01 -7.617989182472229004e-01 1.541606187820434570e+00 3.357573151588439941e-01 -2.440799176692962646e-01 -1.556107401847839355e+00 -1.186000823974609375e+00
1.022085547447204590e+00 -3.019596934318542480e-01 -6.929242610931396484e-01 1.199802041053771973e+00 7.353754639625549316e-01 -5.531678199768066406e-01 1.154455184936523438e+00 8.960203826427459717e-02 1.419078946113586426e+00 -8.614925146102905273e-01 -9.169231057167053223e-01 -5.548029541969299316e-01 2.923192977905273438e-01 -1.309502243995666504e+00 1.012172937393188477e+00 -4.240468740463256836e-01 4.710745811462402344e-01 -1.413038372993469238e+00 -2.983301645144820213e-03 7.264316082000732422e-02 -9.413323998451232910e-01 -1.394076466560363770e+00 -1.465807437896728516e+00 -1.520851016044616699e+00 -1.131083726882934570e+00 1.270004391670227051e+00 -9.782862067222595215e-01 -4.452018439769744873e-01 -7.600106596946716309e-01 1.463630914688110352e+00 1.033115029335021973e+00 -6.261883378028869629e-01 1.664019823074340820e+00 7.872809767723083496e-01 5.833198428153991699e-01 -6.787953972816467285e-01 -1.648690700531005859e-01 5.690301656723022461e-01 -1.788046479225158691e+00 1.389862775802612305e+00 1.499490976333618164e+00 -1.108595490455627441e+00 3.022949993610382080e-01 1.044659852981567383e+00 -1.223257541656494141e+00 -7.796180248260498047e-01 1.180548816919326782e-01 -1.487406849861145020e+00 8.237321376800537109e-01 6.262422800064086914e-01 -1.780159115791320801e+00 -6.978447437286376953e-01 2.108816206455230713e-01 2.659581974148750305e-02 -1.047148704528808594e+00 1.188427448272705078e+00 -1.257189512252807617e-01 -1.974583983421325684e+00 3.371544182300567627e-01 4.084323048591613770e-01 8.458786457777023315e-02 3.867132365703582764e-01 -1.451108813285827637e+00 1.065446376800537109e+00 5.989167094230651855e-01 -1.000338196754455566e+00 1.103851675987243652e+00 -1.715670347213745117e+00 -7.283949851989746094e-01 1.429756581783294678e-01 1.447067409753799438e-01 -1.746932744979858398e+00 6.230295300483703613e-01 1.420173883438110352e+00 -8.102253079414367676e-01 -1.467166692018508911e-01 -1.130813241004943848e+00 4.407825171947479248e-01 1.056557893753051758e+00 -1.391263753175735474e-01 8.155789971351623535e-01 -7.983794808387756348e-01 -1.123057752847671509e-01 1.676343083381652832e+00 -3.961524963378906250e-01 -4.455872178077697754e-01 -1.568003535270690918e+00 -8.935285210609436035e-01
9.975990056991577148e-01 1.576002538204193115e-01 -1.030725955963134766e+00 1.432083964347839355e+00 9.593936800956726074e-01 -7.350951433181762695e-01 9.917455315589904785e-01 5.702840685844421387e-01 1.959612846374511719e+00 -1.121831655502319336e+00 -2.272345781326293945e+00 -1.458553314208984375e+00 2.268848754465579987e-02 -1.670578598976135254e+00 -2.878836095333099365e-01 -4.444326162338256836e-01 3.991483151912689209e-01 -1.710094451904296875e+00 4.289161264896392822e-01 -9.937198460102081299e-02 -9.675171971321105957e-01 -1.206270694732666016e+00 -1.241100430488586426e+00 -1.013297557830810547e+00 -1.084211945533752441e+00 9.947899580001831055e-01 -4.548132419586181641e-01 -1.595317482948303223e+00 -2.047651052474975586e+00 1.331652998924255371e+00 9.983298778533935547e-01 -1.139654397964477539e+00 1.581704378128051758e+00 1.259331822395324707e+00 1.196041226387023926e+00 -8.492943644523620605e-01 -4.612380862236022949e-01 7.141753435134887695e-01 -1.707473516464233398e+00 1.432848215103149414e+00 -4.986239373683929443e-01 -1.066791534423828125e+00 6.727021187543869019e-02 3.935940861701965332e-01 -4.939119517803192139e-01 -1.163527607917785645e+00 -2.491929829120635986e-01 -4.148237407207489014e-01 1.134215593338012695e+00 3.837933242321014404e-01 -1.817029595375061035e+00 -3.057693839073181152e-01 8.373361825942993164e-02 -6.661301851272583008e-01 -8.808458447456359863e-01 3.890843987464904785e-01 -9.081830382347106934e-01 -1.693681716918945312e+00 8.387594670057296753e-02 -3.850101260468363762e-03 -4.056199789047241211e-01 5.872412323951721191e-01 -1.447452783584594727e+00 8.414120078086853027e-01 7.075853347778320312e-01 -9.672141671180725098e-01 1.142226338386535645e+00 -1.898670554161071777e+00 -7.283290624618530273e-01 2.236843407154083252e-01 9.350563585758209229e-02 -1.528543710708618164e+00 1.015879392623901367e+00 1.437503576278686523e+00 -8.359349966049194336e-01 -6.260823011398315430e-01 -6.471969485282897949e-01 6.751301884651184082e-01 1.142807483673095703e+00 -1.374767273664474487e-01 1.331192016601562500e+00 -3.405175209045410156e-01 -1.196379303932189941e+00 1.729440093040466309e+00 1.740610152482986450e-01 -2.912297546863555908e-01 -1.297268748283386230e+00 -1.149375557899475098e+00
1.129070520401000977e+00 1.969040483236312866e-01 -1.425381541252136230e+00 1.286223292350769043e+00 1.066422581672668457e+00 -6.356531977653503418e-01 5.342758297920227051e-01 4.196439683437347412e-01 1.191122531890869141e+00 -1.227477550506591797e+00 -1.912835717201232910e+00 -8.614978194236755371e-01 -2.856301665306091309e-01 -1.162112832069396973e+00 -1.408082395792007446e-01 -3.725634515285491943e-01 3.753811120986938477e-01 -1.387017846107482910e+00 -4.347121417522430420e-01 -1.591530293226242065e-01 -1.047560334205627441e+00 -1.651514053344726562e+00 -1.440409183502197266e+00 -4.790671765804290771e-01 -1.514437198638916016e+00 7.652308344841003418e-01 -3.867773413658142090e-01 -1.040412425994873047e+00 -2.084190368652343750e+00 1.199675321578979492e+00 1.335638046264648438e+00 -1.290825486183166504e+00 1.037717223167419434e+00 1.042570471763610840e+00 9.342037439346313477e-01 -1.343524456024169922e+00 -4.757233262062072754e-01 9.170529246330261230e-01 -1.575729966163635254e+00 1.294660806655883789e+00 -1.184895753860473633e+00 -1.514179825782775879e+00 -3.654076755046844482e-01 1.992314457893371582e-01 -1.674854516983032227e+00 -1.056594967842102051e+00 -3.970682322978973389e-01 -8.878625631332397461e-01 9.439130425453186035e-01 5.337692499160766602e-01 -1.121689558029174805e+00 -7.356874346733093262e-01 -6.449606269598007202e-02 -6.126322746276855469e-01 -1.640949726104736328e+00 -2.186087518930435181e-01 -5.803765058517456055e-01 -2.057447433471679688e+00 5.025068297982215881e-02 -3.725860118865966797e-01 -7.558247447013854980e-01 1.177053079009056091e-01 -1.848595619201660156e+00 7.028500437736511230e-01 9.532044529914855957e-01 -1.707942128181457520e+00 1.377973914146423340e+00 -1.863920450210571289e+00 -7.282630801200866699e-01 2.726818025112152100e-01 -5.841737240552902222e-02 -1.527445793151855469e+00 9.620062112808227539e-01 1.331370115280151367e+00 -1.156554937362670898e+00 6.474108994007110596e-02 -7.842715382575988770e-01 4.728801846504211426e-01 9.805635213851928711e-01 -1.916870921850204468e-01 1.351378202438354492e+00 -4.572661593556404114e-02 -1.166017055511474609e+00 6.123647093772888184e-01 -5.840421095490455627e-02 -4.704955220222473145e-01 -1.725673794746398926e+00 -1.233872771263122559e+00
1.171423196792602539e+00 -4.581283926963806152e-01 -5.408289432525634766e-01 1.127323031425476074e+00 7.834870219230651855e-01 -3.955266177654266357e-01 8.271044492721557617e-01 -5.622258782386779785e-02 1.756354928016662598e+00 -1.178430080413818359e+00 -1.952147126197814941e+00 -1.643887162208557129e-01 1.024326607584953308e-01 -1.704343676567077637e+00 -6.923482418060302734e-01 -3.929491639137268066e-01 3.997728824615478516e-01 -1.664069533348083496e+00 -4.207113757729530334e-02 -5.681811273097991943e-02 -9.929574728012084961e-01 -1.606654763221740723e+00 -1.066049456596374512e+00 -1.198639273643493652e+00 -7.302331924438476562e-01 9.465696811676025391e-01 -9.693659543991088867e-01 -5.315890908241271973e-01 -1.757507205009460449e+00 9.047140479087829590e-01 1.088228225708007812e+00 1.624525040388107300e-01 1.797274351119995117e+00 1.138905405998229980e+00 5.189348459243774414e-01 -3.073895275592803955e-01 4.039604216814041138e-02 4.271417558193206787e-01 -1.571913003921508789e+00 1.881165027618408203e+00 2.391885668039321899e-01 -1.660526752471923828e+00 1.111187264323234558e-01 6.899237036705017090e-01 -8.422500491142272949e-01 -8.444819450378417969e-01 2.959850430488586426e-01 -1.123113393783569336e+00 1.285695552825927734e+00 1.020109295845031738e+00 -1.768735408782958984e+00 -3.436121940612792969e-01 -3.181341886520385742e-01 -1.056617021560668945e+00 -2.019592046737670898e+00 9.304898977279663086e-01 3.475762605667114258e-01 -1.822592854499816895e+00 -2.344067990779876709e-01 9.694733470678329468e-02 -2.193433940410614014e-01 3.926848173141479492e-01 -1.467127084732055664e+00 8.719886541366577148e-01 8.701425194740295410e-01 -6.842876076698303223e-01 1.218975424766540527e+00 -1.984706282615661621e+00 -6.429848074913024902e-01 2.424012869596481323e-01 -3.009901344776153564e-01 -1.863859444856643677e-01 5.665212273597717285e-01 1.328122496604919434e+00 -7.104081511497497559e-01 3.081392943859100342e-01 -1.240558624267578125e+00 2.034612894058227539e-01 7.473213672637939453e-01 -1.481424272060394287e-01 8.959544897079467773e-01 -3.379915058612823486e-01 -1.538090109825134277e+00 9.375948905944824219e-01 1.193885877728462219e-01 -3.161380589008331299e-01 -1.886323213577270508e+00 -1.078480362892150879e+00
1.347454071044921875e+00 -3.091925680637359619e-01 -1.219752907752990723e+00 1.098816990852355957e+00 1.033502817153930664e+00 -6.161025911569595337e-02 1.253914952278137207e+00 2.905426025390625000e-01 1.185453176498413086e+00 -1.490333676338195801e+00 -1.074169158935546875e+00 -6.679242253303527832e-01 -1.244670338928699493e-02 -1.268339633941650391e+00 5.525512695312500000e-01 -1.135065630078315735e-01 1.592900305986404419e-01 -1.501027345657348633e+00 -8.127269148826599121e-02 1.577509045600891113e-01 -1.436545014381408691e+00 -1.153376817703247070e+00 -1.340184569358825684e+00 -1.411355018615722656e+00 -1.247203588485717773e+00 2.148019224405288696e-01 -4.133617281913757324e-01 -1.220888257026672363e+00 -2.480134248733520508e+00 8.705263137817382812e-01 1.407817602157592773e+00 -1.696680426597595215e+00 1.063186645507812500e+00 1.344824314117431641e+00 8.708228468894958496e-01 -1.007630228996276855e+00 -3.720427453517913818e-01 6.155862808227539062e-01 -1.823948502540588379e+00 1.018285870552062988e+00 -7.322665452957153320e-01 -1.731613278388977051e+00 -6.378040313720703125e-01 3.976961076259613037e-01 -9.906044006347656250e-01 -8.076695799827575684e-01 -2.175112813711166382e-01 -1.160207509994506836e+00 5.633079409599304199e-01 4.973568916320800781e-01 -1.195430397987365723e+00 9.172592312097549438e-02 6.067837029695510864e-02 -1.573984622955322266e-01 -8.178935647010803223e-01 5.144467353820800781e-01 4.953388869762420654e-01 -2.301477909088134766e+00 5.792015790939331055e-01 1.201295107603073120e-01 -5.228804945945739746e-01 6.676643490791320801e-01 -1.638884067535400391e+00 6.674204021692276001e-02 3.214493393898010254e-01 -4.654390513896942139e-01 9.810277223587036133e-01 -1.576670050621032715e+00 4.222357869148254395e-01 5.133772492408752441e-01 -3.421190381050109863e-01 -2.577184140682220459e-01 5.914814472198486328e-01 1.221989274024963379e+00 -6.181535720825195312e-01 1.171049356460571289e+00 -7.746763229370117188e-01 5.833415985107421875e-01 1.117563486099243164e+00 -7.666776329278945923e-02 1.094494223594665527e+00 1.524846553802490234e-01 -7.957274913787841797e-01 8.818386793136596680e-01 -9.523933380842208862e-02 -5.510076880455017090e-01 -1.734591007232666016e+00 -1.317192435264587402e+00
1.278408169746398926e+00 1.686394214630126953e-01 -1.074298262596130371e+00 1.265901923179626465e+00 1.140531778335571289e+00 -1.497478187084197998e-01 9.572233557701110840e-01 -6.827292442321777344e-01 1.528398394584655762e+00 -1.570197343826293945e+00 -1.312891364097595215e+00 3.293461203575134277e-01 2.595525383949279785e-01 -1.629415988922119141e+00 2.505168020725250244e-01 -3.414657711982727051e-01 7.375105619430541992e-01 -1.778079032897949219e+00 -4.737999737262725830e-01 2.725562453269958496e-01 -8.702870011329650879e-01 -1.231043338775634766e+00 -1.514551162719726562e+00 -7.704181671142578125e-01 -1.373821616172790527e+00 6.244174838066101074e-01 -5.079819560050964355e-01 -7.581465244293212891e-01 -1.911302328109741211e+00 8.037418723106384277e-01 1.178126573562622070e+00 -1.382043838500976562e+00 1.415385961532592773e+00 1.284611105918884277e+00 1.084622621536254883e+00 -1.472430109977722168e+00 -6.518303155899047852e-01 7.029990553855895996e-01 -1.820131540298461914e+00 6.536323428153991699e-01 -1.019281864166259766e+00 -1.576918840408325195e+00 -5.565839409828186035e-01 1.707118153572082520e-01 -1.063705310225486755e-01 -3.501355946063995361e-01 -6.578834056854248047e-01 -1.435089707374572754e+00 1.061586022377014160e+00 5.725852251052856445e-01 -1.517049431800842285e+00 -5.977690815925598145e-01 1.785713806748390198e-02 -5.415228381752967834e-02 -6.515907645225524902e-01 8.650037050247192383e-01 5.830868482589721680e-01 -2.204766511917114258e+00 4.828182756900787354e-01 -3.087414056062698364e-02 -4.064083099365234375e-01 3.718486726284027100e-01 -1.756667613983154297e+00 5.093923211097717285e-01 4.575080573558807373e-01 -2.382421970367431641e+00 7.036054134368896484e-01 -1.790777444839477539e+00 -3.020034134387969971e-01 1.501290500164031982e-01 -1.314431279897689819e-01 -1.850088715553283691e+00 9.843313694000244141e-01 1.342204213142395020e+00 -1.233683943748474121e+00 1.065891310572624207e-01 -9.472189545631408691e-01 7.841047644615173340e-01 1.044067144393920898e+00 -1.308781206607818604e-01 1.511021971702575684e+00 1.211334466934204102e-01 -7.653653025627136230e-01 7.172291278839111328e-01 2.966011464595794678e-01 -3.855294585227966309e-01 -1.805988550186157227e+00 -1.196069955825805664e+00
